ENSMUSG00000041144.13	250	0	250
ENSMUSG00000119743.1	0	0	0
ENSMUSG00000101262.2	11	0	11
ENSMUSG00000101337.7	91	76	29
ENSMUSG00000025986.7	8164	12	8166
ENSMUSG00000100213.2	31	0	31
ENSMUSG00000103129.2	6	0	6
ENSMUSG00000100160.2	3	2	1
ENSMUSG00000101921.2	0	0	0
ENSMUSG00000101447.2	0	0	0
ENSMUSG00000081185.2	0	0	0
ENSMUSG00000103246.2	0	0	0
ENSMUSG00000098876.3	0	0	0
ENSMUSG00000100530.2	0	0	0
ENSMUSG00000104067.2	0	0	0
ENSMUSG00000100033.2	18	0	18
ENSMUSG00000101996.2	0	0	0
ENSMUSG00000096973.2	0	0	0
ENSMUSG00000064943.3	0	0	0
ENSMUSG00000100866.2	0	0	0
ENSMUSG00000101721.2	0	0	0
ENSMUSG00000099376.2	0	0	0
ENSMUSG00000097883.2	0	0	0
ENSMUSG00000099698.2	0	0	0
ENSMUSG00000099454.2	0	0	0
ENSMUSG00000051616.15	0	0	0
ENSMUSG00000099627.2	0	0	0
ENSMUSG00000099577.2	0	0	0
ENSMUSG00000099882.2	0	0	0
ENSMUSG00000101760.2	0	0	0
ENSMUSG00000099608.2	0	0	0
ENSMUSG00000099864.2	0	0	0
ENSMUSG00000100451.2	0	0	0
ENSMUSG00000099941.2	0	0	0
ENSMUSG00000100816.2	2	0	2
ENSMUSG00000026109.15	2411	43	2368
ENSMUSG00000100671.2	42	0	42
ENSMUSG00000101242.2	30	28	3
ENSMUSG00000099924.2	220	2	219
ENSMUSG00000099625.2	121	0	121
ENSMUSG00000101799.2	38	31	9
ENSMUSG00000045954.8	619	3	618
ENSMUSG00000099741.2	0	0	0
ENSMUSG00000101702.2	1	0	1
ENSMUSG00000026107.12	479	1	478
ENSMUSG00000099413.2	16	0	16
ENSMUSG00000103424.2	0	0	0
ENSMUSG00000101741.2	4	0	4
ENSMUSG00000018417.15	793	1	792
ENSMUSG00000101724.2	0	0	0
ENSMUSG00000100313.2	0	0	0
ENSMUSG00000100696.2	1	1	0
ENSMUSG00000072324.5	4	4	0
ENSMUSG00000062939.12	4	1	4
ENSMUSG00000101628.2	3	2	1
ENSMUSG00000078291.2	0	0	0
ENSMUSG00000109599.2	22	0	23
ENSMUSG00000026104.15	358	1	357
ENSMUSG00000099569.2	0	0	0
ENSMUSG00000026103.15	5030	15	5015
ENSMUSG00000099648.2	0	0	0
ENSMUSG00000065192.3	0	0	0
ENSMUSG00000002881.15	1281	7	1274
ENSMUSG00000097833.2	1	1	0
ENSMUSG00000101501.2	2	0	2
ENSMUSG00000100120.2	0	0	0
ENSMUSG00000099878.2	0	0	0
ENSMUSG00000100007.2	2	0	2
ENSMUSG00000043015.16	509	44	465
ENSMUSG00000103630.2	9	1	8
ENSMUSG00000041439.16	3080	11	3069
ENSMUSG00000100302.2	0	0	0
ENSMUSG00000100230.2	0	0	0
ENSMUSG00000026102.10	1262	16	1246
ENSMUSG00000041426.13	1042	6	1036
ENSMUSG00000089802.2	2	0	2
ENSMUSG00000043629.13	455	41	414
ENSMUSG00000026100.7	9	0	9
ENSMUSG00000089334.3	0	0	0
ENSMUSG00000060715.10	6	0	6
ENSMUSG00000026098.14	197	2	218
ENSMUSG00000100763.2	0	23	0
ENSMUSG00000026097.10	463	0	463
ENSMUSG00000100679.2	0	0	0
ENSMUSG00000026096.15	477	31	544
ENSMUSG00000099913.2	15	74	7
ENSMUSG00000101838.7	17	3	14
ENSMUSG00000026095.16	99	1	98
ENSMUSG00000117809.2	0	0	0
ENSMUSG00000100267.2	0	0	0
ENSMUSG00000099450.2	0	0	0
ENSMUSG00000100069.2	0	0	0
ENSMUSG00000096141.3	122	0	122
ENSMUSG00000026094.15	287	1	286
ENSMUSG00000102405.2	1	1	0
ENSMUSG00000042807.16	1398	9	1389
ENSMUSG00000098443.3	0	0	0
ENSMUSG00000087949.3	0	0	0
ENSMUSG00000102868.2	1	0	1
ENSMUSG00000119657.1	0	0	0
ENSMUSG00000025983.12	15	13	2
ENSMUSG00000041303.8	2427	4	2423
ENSMUSG00000109809.2	1	0	1
ENSMUSG00000073678.5	5063	11	5052
ENSMUSG00000104136.2	15	0	15
ENSMUSG00000101130.2	0	0	0
ENSMUSG00000052331.15	679	2	709
ENSMUSG00000101674.7	5	37	0
ENSMUSG00000102503.2	8	0	8
ENSMUSG00000102642.2	2	0	2
ENSMUSG00000025982.14	7947	12	7935
ENSMUSG00000103030.2	3	136	3
ENSMUSG00000025981.14	995	1	1130
ENSMUSG00000101122.2	14	0	14
ENSMUSG00000025980.15	7465	38	7463
ENSMUSG00000073676.5	3546	41	3541
ENSMUSG00000100736.2	1	0	1
ENSMUSG00000089670.2	0	0	0
ENSMUSG00000025979.14	4996	14	4982
ENSMUSG00000061863.7	4	3	1
ENSMUSG00000025978.15	2729	111	3096
ENSMUSG00000097649.3	277	381	373
ENSMUSG00000046994.10	749	9	740
ENSMUSG00000025977.16	1	1	0
ENSMUSG00000100215.2	91	0	92
ENSMUSG00000101945.2	0	0	0
ENSMUSG00000101085.2	0	0	0
ENSMUSG00000038349.11	2651	13	2638
ENSMUSG00000102145.2	12	5	13
ENSMUSG00000100309.2	0	1	5
ENSMUSG00000102831.2	0	0	0
ENSMUSG00000099950.2	0	0	0
ENSMUSG00000102491.2	0	0	0
ENSMUSG00000100372.2	0	0	0
ENSMUSG00000100944.2	0	0	0
ENSMUSG00000101332.2	0	0	0
ENSMUSG00000045336.6	0	0	0
ENSMUSG00000038331.16	65	18	67
ENSMUSG00000087022.5	43	2	61
ENSMUSG00000104310.2	0	0	0
ENSMUSG00000099945.2	0	0	0
ENSMUSG00000101429.2	0	0	0
ENSMUSG00000101129.2	0	0	0
ENSMUSG00000097519.3	0	0	0
ENSMUSG00000038323.4	1761	4	1757
ENSMUSG00000048495.17	252	257	256
ENSMUSG00000025971.7	759	15	1004
ENSMUSG00000077776.3	0	0	0
ENSMUSG00000101826.2	0	0	0
ENSMUSG00000102685.2	0	0	0
ENSMUSG00000101151.2	0	0	0
ENSMUSG00000119591.1	0	0	0
ENSMUSG00000038305.16	1338	12	1327
ENSMUSG00000119067.1	0	0	0
ENSMUSG00000091283.2	0	0	0
ENSMUSG00000054770.17	653	49	639
ENSMUSG00000026039.10	16	0	51
ENSMUSG00000063558.5	232	0	232
ENSMUSG00000064294.13	47	1	46
ENSMUSG00000089275.3	0	0	0
ENSMUSG00000038242.13	3	0	4
ENSMUSG00000089822.2	0	1	0
ENSMUSG00000079554.3	5	3	2
ENSMUSG00000103839.2	88	0	88
ENSMUSG00000051223.15	10555	35	10520
ENSMUSG00000026034.18	3151	14	3137
ENSMUSG00000026035.16	972	33	1265
ENSMUSG00000026036.18	1600	818	1549
ENSMUSG00000026037.15	1164	68	1537
ENSMUSG00000119442.1	26	0	26
ENSMUSG00000085054.3	38	400	37
ENSMUSG00000038174.15	6349	25	6724
ENSMUSG00000026032.9	4224	0	4224
ENSMUSG00000100202.2	0	0	0
ENSMUSG00000099490.2	0	0	0
ENSMUSG00000059647.6	2	1	1
ENSMUSG00000047528.14	2	2	0
ENSMUSG00000102059.2	10	0	10
ENSMUSG00000101046.2	0	0	0
ENSMUSG00000026031.16	786	5	782
ENSMUSG00000100236.2	0	0	0
ENSMUSG00000026029.15	141	1	140
ENSMUSG00000102719.2	11	0	11
ENSMUSG00000099719.2	0	0	0
ENSMUSG00000026028.13	11699	10	11690
ENSMUSG00000026027.14	1724	8	1717
ENSMUSG00000072295.8	1	1	0
ENSMUSG00000047383.9	0	0	0
ENSMUSG00000099752.2	0	0	0
ENSMUSG00000077616.3	0	0	0
ENSMUSG00000038079.15	1043	4	1073
ENSMUSG00000097573.3	1	37	6
ENSMUSG00000079550.10	12	2	18
ENSMUSG00000101586.2	24	126	0
ENSMUSG00000099563.2	0	0	0
ENSMUSG00000026024.15	1012	2	1112
ENSMUSG00000026023.17	9	0	9
ENSMUSG00000099922.2	1	0	1
ENSMUSG00000104502.2	0	0	0
ENSMUSG00000041075.9	92	7	85
ENSMUSG00000097819.2	7	6	1
ENSMUSG00000047361.17	709	11	700
ENSMUSG00000099811.7	0	1	0
ENSMUSG00000101409.2	1	1	0
ENSMUSG00000026021.16	4775	62	4714
ENSMUSG00000103821.2	39	18	21
ENSMUSG00000101400.2	2	0	2
ENSMUSG00000026020.10	3466	13	3453
ENSMUSG00000077345.3	2	0	2
ENSMUSG00000077358.3	0	0	0
ENSMUSG00000089512.5	0	0	0
ENSMUSG00000089093.5	0	0	0
ENSMUSG00000067336.7	9538	18	9520
ENSMUSG00000104052.2	2	0	2
ENSMUSG00000103131.2	3	0	3
ENSMUSG00000041040.13	2345	42	2825
ENSMUSG00000103696.2	13	0	13
ENSMUSG00000100901.2	0	0	0
ENSMUSG00000026018.13	1607	525	1604
ENSMUSG00000026019.16	2853	23	2891
ENSMUSG00000026017.14	890	53	898
ENSMUSG00000082609.2	1	0	1
ENSMUSG00000073664.12	1006	2	1004
ENSMUSG00000100516.2	0	0	0
ENSMUSG00000049439.14	849	2	847
ENSMUSG00000103822.2	2	0	2
ENSMUSG00000026782.16	6197	150	6047
ENSMUSG00000026014.16	1612	11	1601
ENSMUSG00000081562.2	0	0	0
ENSMUSG00000084400.2	1	1	0
ENSMUSG00000082160.2	2	0	2
ENSMUSG00000103215.2	3	0	3
ENSMUSG00000084151.2	0	0	0
ENSMUSG00000101188.2	90	0	90
ENSMUSG00000026012.3	6	0	6
ENSMUSG00000086795.2	0	0	0
ENSMUSG00000085965.2	0	0	0
ENSMUSG00000104069.2	0	0	0
ENSMUSG00000083118.2	1	1	0
ENSMUSG00000083355.2	0	0	0
ENSMUSG00000102549.2	8	0	8
ENSMUSG00000026011.14	0	0	0
ENSMUSG00000081382.2	8	0	8
ENSMUSG00000080800.2	0	0	0
ENSMUSG00000026009.15	2	0	2
ENSMUSG00000102561.2	0	0	0
ENSMUSG00000082804.4	0	0	0
ENSMUSG00000082661.2	0	0	0
ENSMUSG00000080785.2	0	0	0
ENSMUSG00000100893.2	0	0	0
ENSMUSG00000085248.3	1	0	1
ENSMUSG00000085447.2	0	0	0
ENSMUSG00000086408.2	0	0	0
ENSMUSG00000100965.2	0	0	0
ENSMUSG00000102168.2	0	0	0
ENSMUSG00000100381.2	0	0	0
ENSMUSG00000086009.2	0	0	0
ENSMUSG00000052062.15	225	2	228
ENSMUSG00000103656.2	0	0	0
ENSMUSG00000104402.2	7	0	7
ENSMUSG00000104081.2	0	0	0
ENSMUSG00000085842.8	1	6	0
ENSMUSG00000103002.2	0	0	0
ENSMUSG00000100344.2	0	0	0
ENSMUSG00000101509.2	0	0	0
ENSMUSG00000085019.3	5	0	5
ENSMUSG00000102359.2	0	0	0
ENSMUSG00000085400.2	0	0	0
ENSMUSG00000100750.2	1	0	1
ENSMUSG00000081950.2	2	0	2
ENSMUSG00000084333.2	1	0	1
ENSMUSG00000025969.16	793	10	783
ENSMUSG00000100811.2	32	2	30
ENSMUSG00000103032.2	37	0	37
ENSMUSG00000100426.2	3	0	3
ENSMUSG00000040865.16	1055	17	1068
ENSMUSG00000104991.3	0	0	0
ENSMUSG00000088953.3	0	0	0
ENSMUSG00000081617.2	0	0	0
ENSMUSG00000081429.2	2	2	0
ENSMUSG00000084799.8	98	2123	124
ENSMUSG00000101599.2	264	1	263
ENSMUSG00000025968.17	8749	190	10687
ENSMUSG00000025967.17	12577	39	12545
ENSMUSG00000064612.4	1	0	1
ENSMUSG00000064602.3	3	0	3
ENSMUSG00000046856.14	159	0	159
ENSMUSG00000086730.3	0	0	0
ENSMUSG00000102536.2	2	0	2
ENSMUSG00000087561.8	1	0	1
ENSMUSG00000027520.17	3157	14	3143
ENSMUSG00000119074.1	0	0	0
ENSMUSG00000083039.2	0	0	0
ENSMUSG00000081643.2	2	0	2
ENSMUSG00000025964.16	3393	15	3378
ENSMUSG00000087823.3	2	2	0
ENSMUSG00000115378.2	3	0	3
ENSMUSG00000069085.6	2	0	2
ENSMUSG00000083066.2	0	0	0
ENSMUSG00000025963.6	41	0	41
ENSMUSG00000025962.16	1599	4	1595
ENSMUSG00000025961.2	100	82	18
ENSMUSG00000080817.2	0	0	0
ENSMUSG00000082373.3	3	0	3
ENSMUSG00000044689.6	5	3	2
ENSMUSG00000025959.14	1444	7	1475
ENSMUSG00000098487.3	0	0	0
ENSMUSG00000086836.2	0	39	0
ENSMUSG00000086721.3	2	0	2
ENSMUSG00000101895.2	1	0	1
ENSMUSG00000099658.2	0	0	0
ENSMUSG00000025958.15	3048	30	3018
ENSMUSG00000025956.11	619	0	619
ENSMUSG00000101832.2	1	0	1
ENSMUSG00000100437.2	0	0	0
ENSMUSG00000087213.3	4	0	5
ENSMUSG00000070871.11	280	1	280
ENSMUSG00000045005.10	51	3	59
ENSMUSG00000102140.2	2	8	5
ENSMUSG00000051344.14	1050	1	1049
ENSMUSG00000097264.2	3	3	0
ENSMUSG00000084416.4	87	0	87
ENSMUSG00000077471.3	0	0	0
ENSMUSG00000025955.14	2	2	0
ENSMUSG00000090042.2	0	0	0
ENSMUSG00000070870.7	0	0	0
ENSMUSG00000067299.12	1	1	0
ENSMUSG00000025952.16	0	0	0
ENSMUSG00000073658.5	0	0	0
ENSMUSG00000100774.2	1	0	1
ENSMUSG00000044429.9	3	0	3
ENSMUSG00000100846.2	0	0	0
ENSMUSG00000044816.11	119	3	116
ENSMUSG00000025950.17	3883	11	3872
ENSMUSG00000025949.17	1960	9	1951
ENSMUSG00000025946.14	96	0	96
ENSMUSG00000100503.2	0	0	0
ENSMUSG00000100504.2	0	0	0
ENSMUSG00000099383.2	0	0	0
ENSMUSG00000100340.2	0	0	0
ENSMUSG00000100439.2	0	0	0
ENSMUSG00000119198.1	0	0	0
ENSMUSG00000099819.2	1	0	1
ENSMUSG00000082565.2	0	0	0
ENSMUSG00000082774.2	0	0	0
ENSMUSG00000025945.12	0	0	0
ENSMUSG00000081623.2	0	0	0
ENSMUSG00000083242.2	0	0	0
ENSMUSG00000083289.2	0	0	0
ENSMUSG00000015222.19	61436	193	61818
ENSMUSG00000088850.3	0	0	0
ENSMUSG00000073656.5	91	666	0
ENSMUSG00000065694.3	27	1	26
ENSMUSG00000055567.19	6516	26	6498
ENSMUSG00000103375.2	95	103	0
ENSMUSG00000026005.16	616	77	671
ENSMUSG00000026004.16	555	153	610
ENSMUSG00000102559.2	29	11	18
ENSMUSG00000102374.2	25	7	18
ENSMUSG00000102776.2	93	47	122
ENSMUSG00000082057.2	10	1	9
ENSMUSG00000103706.2	17	14	3
ENSMUSG00000103756.2	5	2	3
ENSMUSG00000103382.2	17	2	15
ENSMUSG00000103553.2	27	15	12
ENSMUSG00000026003.6	2126	6	2120
ENSMUSG00000082769.4	1	0	1
ENSMUSG00000089420.4	0	0	0
ENSMUSG00000077328.3	0	0	0
ENSMUSG00000061816.16	2	1	1
ENSMUSG00000094191.2	1	0	1
ENSMUSG00000082212.2	0	0	0
ENSMUSG00000026000.17	4252	7	4245
ENSMUSG00000025991.9	47	1	46
ENSMUSG00000086204.2	0	0	0
ENSMUSG00000077745.3	0	0	0
ENSMUSG00000082473.2	0	0	0
ENSMUSG00000085075.2	0	0	0
ENSMUSG00000104395.2	0	0	0
ENSMUSG00000087329.4	0	0	0
ENSMUSG00000062209.16	4391	20	4371
ENSMUSG00000102449.2	7	0	7
ENSMUSG00000119120.1	0	0	0
ENSMUSG00000083795.2	0	0	0
ENSMUSG00000080539.3	0	0	0
ENSMUSG00000103307.2	0	0	0
ENSMUSG00000104508.2	36	0	36
ENSMUSG00000103642.2	10	0	10
ENSMUSG00000103809.2	1	0	1
ENSMUSG00000087514.2	1	1	0
ENSMUSG00000084332.2	0	0	0
ENSMUSG00000101387.2	0	0	0
ENSMUSG00000099804.2	0	0	0
ENSMUSG00000100354.2	0	0	0
ENSMUSG00000101156.2	1	8	0
ENSMUSG00000025997.14	278	0	285
ENSMUSG00000100815.2	0	0	0
ENSMUSG00000099954.2	0	0	0
ENSMUSG00000103402.2	0	0	0
ENSMUSG00000053153.15	17	1	16
ENSMUSG00000080524.3	0	0	0
ENSMUSG00000101730.2	0	0	0
ENSMUSG00000103052.2	0	0	0
ENSMUSG00000104287.2	0	0	0
ENSMUSG00000075952.3	0	0	0
ENSMUSG00000118882.1	0	0	0
ENSMUSG00000045648.16	2023	8	2015
ENSMUSG00000026196.8	53	0	53
ENSMUSG00000089965.2	0	0	0
ENSMUSG00000101551.2	0	0	0
ENSMUSG00000050296.15	11	0	11
ENSMUSG00000101617.2	0	0	0
ENSMUSG00000026192.14	1514	16	1498
ENSMUSG00000026193.16	144	0	146
ENSMUSG00000073652.11	0	2	0
ENSMUSG00000101834.2	1	0	1
ENSMUSG00000100319.2	1	0	1
ENSMUSG00000102689.2	0	0	0
ENSMUSG00000099707.7	0	0	0
ENSMUSG00000101211.2	2	0	2
ENSMUSG00000101848.2	1	0	1
ENSMUSG00000101764.2	0	0	0
ENSMUSG00000059483.6	0	0	0
ENSMUSG00000101496.2	0	0	0
ENSMUSG00000102123.2	4	0	4
ENSMUSG00000039395.9	261	0	261
ENSMUSG00000118839.1	0	0	0
ENSMUSG00000119668.1	0	0	0
ENSMUSG00000119873.1	7	0	7
ENSMUSG00000118790.1	5	1	4
ENSMUSG00000026189.14	228	25	203
ENSMUSG00000026188.12	537	2	535
ENSMUSG00000026187.10	1691	2	1689
ENSMUSG00000039372.6	253	37	228
ENSMUSG00000085812.2	0	0	0
ENSMUSG00000039354.17	2779	0	2791
ENSMUSG00000110712.2	6	0	6
ENSMUSG00000039342.6	0	0	0
ENSMUSG00000110487.2	0	0	0
ENSMUSG00000110596.2	0	0	0
ENSMUSG00000046330.11	11282	7	11275
ENSMUSG00000039323.19	67	0	67
ENSMUSG00000026185.9	2813	9	2804
ENSMUSG00000101968.7	3	0	4
ENSMUSG00000026182.7	0	1	0
ENSMUSG00000102266.2	2	1	1
ENSMUSG00000101112.2	0	0	0
ENSMUSG00000100697.2	0	0	0
ENSMUSG00000099877.7	0	0	0
ENSMUSG00000101812.2	0	0	0
ENSMUSG00000100044.2	0	0	0
ENSMUSG00000100444.2	0	0	0
ENSMUSG00000100429.2	0	0	0
ENSMUSG00000100301.7	22	0	22
ENSMUSG00000101344.2	1	0	1
ENSMUSG00000098504.3	0	0	0
ENSMUSG00000055322.17	629	2	627
ENSMUSG00000061815.12	5	0	5
ENSMUSG00000026180.9	0	0	0
ENSMUSG00000048480.6	0	0	0
ENSMUSG00000087820.3	0	0	0
ENSMUSG00000118939.1	0	0	0
ENSMUSG00000006304.15	5825	25	5800
ENSMUSG00000064272.4	2	2	0
ENSMUSG00000006299.14	2270	9	3032
ENSMUSG00000101503.2	0	771	0
ENSMUSG00000026179.15	1638	1	1644
ENSMUSG00000103013.2	5	9	1
ENSMUSG00000006301.18	1793	82	1783
ENSMUSG00000099931.2	0	52	18
ENSMUSG00000103403.2	17	1	16
ENSMUSG00000073650.9	29	0	29
ENSMUSG00000026177.12	29	0	29
ENSMUSG00000026176.14	1222	2	1220
ENSMUSG00000065468.3	0	0	0
ENSMUSG00000026175.13	13	18	7
ENSMUSG00000033364.14	1795	26	1801
ENSMUSG00000103227.2	8	1	7
ENSMUSG00000026174.10	998	6	1011
ENSMUSG00000026173.16	1154	158	1390
ENSMUSG00000026135.18	407	250	551
ENSMUSG00000026172.13	715	14	704
ENSMUSG00000026171.13	1517	6	1513
ENSMUSG00000033276.19	95	1	94
ENSMUSG00000033257.15	455	1	454
ENSMUSG00000026170.7	214	0	214
ENSMUSG00000006542.14	0	0	0
ENSMUSG00000033227.8	10	1	9
ENSMUSG00000099472.2	0	0	0
ENSMUSG00000026167.15	7	3	4
ENSMUSG00000089964.2	1	1	0
ENSMUSG00000090071.5	1494	7	1487
ENSMUSG00000055197.5	4	0	4
ENSMUSG00000006546.4	3	0	3
ENSMUSG00000065616.5	0	0	0
ENSMUSG00000047021.15	23	0	23
ENSMUSG00000089653.2	0	0	0
ENSMUSG00000006538.13	3	0	3
ENSMUSG00000103145.2	1	1	0
ENSMUSG00000026162.9	80	0	80
ENSMUSG00000026205.9	1	0	1
ENSMUSG00000033159.15	278	8	271
ENSMUSG00000049339.17	2512	8	2505
ENSMUSG00000026197.13	379	1	378
ENSMUSG00000026198.16	8	0	8
ENSMUSG00000099519.2	0	0	0
ENSMUSG00000033124.17	320	2	324
ENSMUSG00000026199.18	279	105	301
ENSMUSG00000026200.14	240	85	276
ENSMUSG00000026201.13	1421	3617	1538
ENSMUSG00000026202.14	13939	139	17534
ENSMUSG00000096094.3	10	6	4
ENSMUSG00000118482.2	1	0	1
ENSMUSG00000026203.17	2577	4	2573
ENSMUSG00000026204.16	1431	16	1653
ENSMUSG00000101840.2	4	241	1
ENSMUSG00000033061.16	8362	11	12966
ENSMUSG00000100556.2	50	4665	0
ENSMUSG00000026209.16	1257	0	1257
ENSMUSG00000026208.10	46	1	45
ENSMUSG00000085653.8	1	0	1
ENSMUSG00000026207.17	942	3	939
ENSMUSG00000086053.2	3	3	0
ENSMUSG00000033021.17	438	5	433
ENSMUSG00000033007.16	105	3	146
ENSMUSG00000102605.2	4	44	4
ENSMUSG00000032997.17	534	3	531
ENSMUSG00000026211.19	207	70	137
ENSMUSG00000051703.15	180	22	158
ENSMUSG00000032968.5	171	0	171
ENSMUSG00000082745.2	0	0	0
ENSMUSG00000026213.16	224	0	224
ENSMUSG00000082059.2	0	0	0
ENSMUSG00000006576.17	976	1	975
ENSMUSG00000083244.2	0	0	0
ENSMUSG00000082528.2	0	0	0
ENSMUSG00000082012.2	0	0	0
ENSMUSG00000099996.2	0	0	0
ENSMUSG00000101763.2	0	0	0
ENSMUSG00000100827.2	0	0	0
ENSMUSG00000100553.7	0	0	0
ENSMUSG00000098611.3	0	0	0
ENSMUSG00000100534.2	14	0	14
ENSMUSG00000102904.2	0	0	0
ENSMUSG00000026235.15	3818	15	3803
ENSMUSG00000099141.3	0	0	0
ENSMUSG00000101849.2	4	1	3
ENSMUSG00000101506.2	0	0	0
ENSMUSG00000065215.3	0	0	0
ENSMUSG00000102052.2	0	0	0
ENSMUSG00000004872.16	0	0	0
ENSMUSG00000118426.2	3	0	3
ENSMUSG00000032908.10	1175	105	1258
ENSMUSG00000099561.2	16	16	0
ENSMUSG00000102945.2	1	0	1
ENSMUSG00000026245.17	5036	174	5050
ENSMUSG00000101798.2	3	2	1
ENSMUSG00000104018.2	34	0	34
ENSMUSG00000090486.3	490	6	573
ENSMUSG00000012187.14	84	133	66
ENSMUSG00000099364.3	1	0	1
ENSMUSG00000119116.1	0	0	0
ENSMUSG00000100562.2	0	0	0
ENSMUSG00000032883.16	10163	19	10144
ENSMUSG00000079470.9	553	3	550
ENSMUSG00000099377.2	1	0	1
ENSMUSG00000099706.2	2	0	2
ENSMUSG00000047330.9	55	0	55
ENSMUSG00000101324.2	1	0	1
ENSMUSG00000072978.4	0	0	0
ENSMUSG00000119438.1	0	0	0
ENSMUSG00000050711.8	33640	176	33464
ENSMUSG00000099562.2	0	0	0
ENSMUSG00000077782.3	0	0	0
ENSMUSG00000054702.15	32	0	32
ENSMUSG00000102235.2	0	0	0
ENSMUSG00000073643.12	906	24	905
ENSMUSG00000104497.2	0	0	0
ENSMUSG00000026248.10	1158	3	1178
ENSMUSG00000026249.11	22127	25	22102
ENSMUSG00000067106.7	7	0	7
ENSMUSG00000100397.2	0	0	0
ENSMUSG00000099753.2	0	0	0
ENSMUSG00000118883.1	1	0	1
ENSMUSG00000102518.2	0	0	0
ENSMUSG00000099552.2	0	0	0
ENSMUSG00000043230.3	1	0	1
ENSMUSG00000101257.2	1	0	1
ENSMUSG00000103404.2	1	0	1
ENSMUSG00000004364.15	4507	15	4492
ENSMUSG00000103076.2	5	0	5
ENSMUSG00000103525.2	0	0	0
ENSMUSG00000101722.2	1	0	5
ENSMUSG00000090637.3	0	4	0
ENSMUSG00000101483.2	0	0	0
ENSMUSG00000110100.2	0	0	0
ENSMUSG00000038608.16	3948	11	3937
ENSMUSG00000103192.2	11	0	11
ENSMUSG00000104488.2	5	0	5
ENSMUSG00000102721.2	114	1	113
ENSMUSG00000099949.2	0	0	0
ENSMUSG00000099918.2	0	0	0
ENSMUSG00000054976.15	988	1	987
ENSMUSG00000104029.2	1	1	0
ENSMUSG00000101986.2	0	0	0
ENSMUSG00000087008.5	0	0	0
ENSMUSG00000100561.2	0	0	0
ENSMUSG00000103571.2	0	0	0
ENSMUSG00000098797.3	0	0	0
ENSMUSG00000055980.3	228	4	646
ENSMUSG00000022591.6	0	421	0
ENSMUSG00000026142.16	585	1	585
ENSMUSG00000104493.2	2	0	2
ENSMUSG00000100786.2	4	3	1
ENSMUSG00000067158.10	16	6	10
ENSMUSG00000079465.9	20	9	15
ENSMUSG00000097564.3	2	787	4
ENSMUSG00000026150.15	9885	10	10660
ENSMUSG00000101450.2	14	0	14
ENSMUSG00000026149.3	0	0	0
ENSMUSG00000114299.2	1	1	0
ENSMUSG00000099771.2	0	0	0
ENSMUSG00000102280.2	1	1	0
ENSMUSG00000100170.2	0	0	0
ENSMUSG00000100744.2	0	0	0
ENSMUSG00000026159.14	3102	3	3099
ENSMUSG00000113880.2	13	0	13
ENSMUSG00000113973.2	0	0	0
ENSMUSG00000113846.2	0	0	0
ENSMUSG00000113084.2	1	1	0
ENSMUSG00000113925.2	0	0	0
ENSMUSG00000114011.2	0	0	0
ENSMUSG00000113097.2	0	0	0
ENSMUSG00000101784.2	0	0	0
ENSMUSG00000038496.17	288	0	288
ENSMUSG00000100432.2	8	8	0
ENSMUSG00000100190.2	1	1	0
ENSMUSG00000113267.2	0	0	0
ENSMUSG00000104423.2	0	0	0
ENSMUSG00000101315.2	0	0	0
ENSMUSG00000099691.2	0	0	0
ENSMUSG00000026166.15	0	0	0
ENSMUSG00000101173.2	0	0	0
ENSMUSG00000053161.17	2	0	2
ENSMUSG00000101896.2	0	0	0
ENSMUSG00000026163.18	7494	17	7477
ENSMUSG00000079140.4	7	6	1
ENSMUSG00000104374.2	2	0	2
ENSMUSG00000104219.2	0	0	0
ENSMUSG00000100580.7	0	0	0
ENSMUSG00000077736.3	0	0	0
ENSMUSG00000045658.17	1922	2	1920
ENSMUSG00000102750.2	7	0	7
ENSMUSG00000101934.2	1	1	0
ENSMUSG00000098851.3	0	0	0
ENSMUSG00000036766.13	2471	4	2472
ENSMUSG00000104396.2	18	0	18
ENSMUSG00000102481.2	4	0	4
ENSMUSG00000093254.3	0	5	0
ENSMUSG00000026219.15	8757	35	8722
ENSMUSG00000103505.2	2	0	2
ENSMUSG00000104503.2	5	1	4
ENSMUSG00000073633.10	162	3	159
ENSMUSG00000026220.7	139	1	138
ENSMUSG00000118590.2	0	0	0
ENSMUSG00000099693.2	0	0	0
ENSMUSG00000052477.16	0	1	3
ENSMUSG00000064281.8	10	0	10
ENSMUSG00000118640.2	0	0	0
ENSMUSG00000061852.10	0	0	0
ENSMUSG00000089976.2	0	0	0
ENSMUSG00000101279.2	1	1	0
ENSMUSG00000089844.8	19	19	0
ENSMUSG00000073631.3	0	0	0
ENSMUSG00000072109.12	1	2	1
ENSMUSG00000090128.2	0	0	0
ENSMUSG00000090186.8	0	0	0
ENSMUSG00000089716.8	0	0	0
ENSMUSG00000118618.2	0	0	0
ENSMUSG00000079457.12	0	0	0
ENSMUSG00000090252.2	0	2	0
ENSMUSG00000079455.10	0	0	0
ENSMUSG00000091199.11	0	0	0
ENSMUSG00000089652.2	0	1	0
ENSMUSG00000089937.2	0	1	1
ENSMUSG00000118591.2	0	0	0
ENSMUSG00000101751.2	1	24	0
ENSMUSG00000089714.2	0	0	23
ENSMUSG00000118607.2	0	0	0
ENSMUSG00000118632.2	0	0	0
